logpressurec2,pressurec2,energy_densityc2,baryon_density 
21.1009275584,1458869355.15,3.53832977157e+13,3.53829256502e+13 
21.104612063,1464254480.66,3.5409801298e+13,3.54094278591e+13 
21.1082965676,1469659484.3,3.54363247358e+13,3.54359499184e+13 
21.1119810722,1475084439.42,3.5462868044e+13,3.54624918431e+13 
21.1156655768,1480529419.69,3.54894312376e+13,3.54890536479e+13 
21.1193500814,1485994499.02,3.55160143313e+13,3.55156353479e+13 
21.123034586,1491479751.6,3.55426173402e+13,3.55422369578e+13 
21.1267190906,1496985251.9,3.55692402792e+13,3.55688584927e+13 
21.1304035952,1502511074.65,3.55958831631e+13,3.55954999674e+13 
21.1340880998,1508057294.88,3.56225460071e+13,3.56221613968e+13 
21.1377726044,1513623987.87,3.56492288259e+13,3.5648842796e+13 
21.141457109,1519211229.21,3.56759316347e+13,3.56755441798e+13 
21.1451416136,1524819094.73,3.57026544484e+13,3.57022655632e+13 
21.1488261182,1530447660.57,3.57293972819e+13,3.57290069613e+13 
21.1525106228,1536097003.13,3.57561601504e+13,3.5755768389e+13 
21.1561951274,1541767199.12,3.57829430688e+13,3.57825498613e+13 
21.159879632,1547458325.51,3.58097460522e+13,3.58093513932e+13 
21.1635641366,1553170459.56,3.58365691156e+13,3.58361729998e+13 
21.1672486412,1558903678.81,3.5863412274e+13,3.5863014696e+13 
21.1709331458,1564658061.1,3.58902755426e+13,3.5889876497e+13 
21.1746176504,1570433684.54,3.59171589363e+13,3.59167584178e+13 
21.178302155,1576230627.55,3.59440624704e+13,3.59436604734e+13 
21.1819866596,1582048968.82,3.59709861599e+13,3.5970582679e+13 
21.1856711642,1587888787.33,3.59979300198e+13,3.59975250496e+13 
21.1893556688,1593750162.37,3.60248940654e+13,3.60244876003e+13 
21.1930401734,1599633173.51,3.60518783118e+13,3.60514703463e+13 
21.196724678,1605537900.61,3.60788827741e+13,3.60784733027e+13 
21.2004091825,1611464423.84,3.61059074675e+13,3.61054964846e+13 
21.2040936871,1617412823.64,3.61329524071e+13,3.61325399072e+13 
21.2077781917,1623383180.78,3.61600176082e+13,3.61596035856e+13 
21.2114626963,1629375576.3,3.61871030859e+13,3.6186687535e+13 
21.2151472009,1635390091.56,3.62142088554e+13,3.62137917705e+13 
21.2188317055,1641426808.2,3.62413349319e+13,3.62409163075e+13 
21.2225162101,1647485808.17,3.62684813307e+13,3.6268061161e+13 
21.2262007147,1653567173.74,3.6295648067e+13,3.62952263464e+13 
21.2298852193,1659670987.46,3.63228351561e+13,3.63224118787e+13 
21.2335697239,1665797332.19,3.63500426132e+13,3.63496177734e+13 
21.2372542285,1671946291.09,3.63772704535e+13,3.63768440455e+13 
21.2409387331,1678117947.66,3.64045186925e+13,3.64040907105e+13 
21.2446232377,1684312385.67,3.64317873453e+13,3.64313577835e+13 
21.2483077423,1690529689.21,3.64590764273e+13,3.64586452798e+13 
21.2519922469,1696769942.68,3.64863859537e+13,3.64859532148e+13 
21.2556767515,1703033230.81,3.651371594e+13,3.65132816037e+13 
21.2593612561,1709319638.62,3.65410664015e+13,3.65406304619e+13 
21.2630457607,1715629251.45,3.65684373535e+13,3.65679998047e+13 
21.2667302653,1721962154.96,3.65958288114e+13,3.65953896475e+13 
21.2704147699,1728318435.12,3.66232407905e+13,3.66228000055e+13 
21.2740992745,1734698178.22,3.66506733063e+13,3.66502308942e+13 
21.2777837791,1741101470.88,3.66781263741e+13,3.6677682329e+13 
21.2814682837,1747528400.01,3.67056000094e+13,3.67051543252e+13 
21.2851527883,1753979052.87,3.67330942276e+13,3.67326468982e+13 
21.2888372929,1760453517.03,3.67606090441e+13,3.67601600635e+13 
21.2925217975,1766951880.38,3.67881444744e+13,3.67876938364e+13 
21.2962063021,1773474231.15,3.68157005339e+13,3.68152482325e+13 
21.2998908067,1780020657.87,3.6843277238e+13,3.68428232671e+13 
21.3035753113,1786591249.43,3.68708746024e+13,3.68704189557e+13 
21.3072598159,1793186095.01,3.68984926424e+13,3.68980353138e+13 
21.3109443205,1799805284.15,3.69261313736e+13,3.69256723568e+13 
21.3146288251,1806448906.71,3.69537908115e+13,3.69533301003e+13 
21.3183133297,1813117052.88,3.69814709716e+13,3.69810085598e+13 
21.3219978343,1819809813.18,3.70091718694e+13,3.70087077508e+13 
21.3256823389,1826527278.48,3.70368935206e+13,3.70364276887e+13 
21.3293668435,1833269539.95,3.70646359406e+13,3.70641683892e+13 
21.3330513481,1840036689.15,3.70923991451e+13,3.70919298678e+13 
21.3367358527,1846828817.92,3.71201831496e+13,3.71197121401e+13 
21.3404203573,1853646018.49,3.71479879697e+13,3.71475152215e+13 
21.3441048619,1860488383.39,3.71758136211e+13,3.71753391278e+13 
21.3477893665,1867356005.52,3.72036601193e+13,3.72031838746e+13 
21.3514738711,1874248978.11,3.723152748e+13,3.72310494773e+13 
21.3551583757,1881167394.73,3.72594157189e+13,3.72589359517e+13 
21.3588428803,1888111349.31,3.72873248515e+13,3.72868433134e+13 
21.3625273849,1895080936.11,3.73152548936e+13,3.7314771578e+13 
21.3662118895,1902076249.75,3.73432058609e+13,3.73427207612e+13 
21.3698963941,1909097385.2,3.7371177769e+13,3.73706908787e+13 
21.3735808987,1916144437.78,3.73991706336e+13,3.73986819461e+13 
21.3772654033,1923217503.14,3.74271844705e+13,3.74266939791e+13 
21.3809499079,1930316677.31,3.74552192954e+13,3.74547269934e+13 
21.3846344125,1937442056.67,3.7483275124e+13,3.74827810048e+13 
21.3883189171,1944593737.95,3.75113519721e+13,3.75108560289e+13 
21.3920034217,1951771818.24,3.75394498555e+13,3.75389520816e+13 
21.3956879263,1958976394.98,3.75675687898e+13,3.75670691785e+13 
21.3993724309,1966207565.98,3.7595708791e+13,3.75952073354e+13 
21.4030569355,1973465429.4,3.76238698747e+13,3.76233665682e+13 
21.4067414401,1980750083.78,3.76520520569e+13,3.76515468925e+13 
21.4104259447,1988061628.01,3.76802553533e+13,3.76797483242e+13 
21.4141104493,1995400161.35,3.77084797798e+13,3.77079708791e+13 
21.4177949539,2002765783.43,3.77367253522e+13,3.7736214573e+13 
21.4214794585,2010158594.23,3.77649920863e+13,3.77644794217e+13 
21.4251639631,2017578694.11,3.77932799982e+13,3.77927654411e+13 
21.4288484677,2025026183.82,3.78215891035e+13,3.78210726471e+13 
21.4325329723,2032501164.45,3.78499194183e+13,3.78494010555e+13 
21.4362174769,2040003737.49,3.78782709584e+13,3.78777506822e+13 
21.4399019815,2047534004.77,3.79066437398e+13,3.7906121543e+13 
21.4435864861,2055092068.54,3.79350377784e+13,3.7934513654e+13 
21.4472709907,2062678031.39,3.796345309e+13,3.7962927031e+13 
21.4509554953,2070291996.32,3.79918896908e+13,3.79913616899e+13 
21.4546399999,2077934066.68,3.80203475966e+13,3.80198176467e+13 
21.4583245045,2085604346.21,3.80488268234e+13,3.80482949173e+13 
21.4620090091,2093302939.06,3.80773273873e+13,3.80767935177e+13 
21.4656935137,2101029949.73,3.81058493041e+13,3.81053134639e+13 
21.4693780183,2108785483.12,3.81343925901e+13,3.81338547719e+13 
21.4730625229,2116569644.51,3.8162957261e+13,3.81624174576e+13 
21.4767470275,2124382539.59,3.81915433331e+13,3.81910015371e+13 
21.4804315321,2132224274.41,3.82201508223e+13,3.82196070264e+13 
21.4841160367,2140094955.43,3.82487797447e+13,3.82482339415e+13 
21.4878005413,2147994689.5,3.82774301164e+13,3.82768822985e+13 
21.4914850459,2155923583.87,3.83061019535e+13,3.83055521134e+13 
21.4951695505,2163881746.17,3.83347952721e+13,3.83342434024e+13 
21.4988540551,2171869284.44,3.83635100883e+13,3.83629561814e+13 
21.5025385597,2179886307.12,3.83922464182e+13,3.83916904667e+13 
21.5062230643,2187932923.03,3.84210042779e+13,3.84204462742e+13 
21.5099075689,2196009241.43,3.84497836836e+13,3.84492236202e+13 
21.5135920735,2204115371.95,3.84785846515e+13,3.84780225207e+13 
21.5172765781,2212251424.63,3.85074071977e+13,3.8506842992e+13 
21.5209610827,2220417509.93,3.85362513385e+13,3.853568505e+13 
21.5246455873,2228613738.71,3.85651170899e+13,3.85645487111e+13 
21.5283300919,2236840222.23,3.85940044683e+13,3.85934339915e+13 
21.5320145965,2245097072.17,3.86229134898e+13,3.86223409072e+13 
21.5356991011,2253384400.64,3.86518441707e+13,3.86512694745e+13 
21.5393836057,2261702320.12,3.86807965272e+13,3.86802197096e+13 
21.5430681103,2270050943.55,3.87097705756e+13,3.87091916288e+13 
21.5467526149,2278430384.25,3.87387663322e+13,3.87381852483e+13 
21.5504371195,2286840756.0,3.87677838132e+13,3.87672005843e+13 
21.5541216241,2295282172.95,3.87968230349e+13,3.87962376532e+13 
21.5578061287,2303754749.71,3.88258840136e+13,3.88252964711e+13 
21.5614906333,2312258601.3,3.88549667658e+13,3.88543770544e+13 
21.5651751379,2320793843.17,3.88840713076e+13,3.88834794194e+13 
21.5688596425,2329360591.18,3.89131976554e+13,3.89126035824e+13 
21.5725441471,2337958961.63,3.89423458256e+13,3.89417495598e+13 
21.5762286517,2346589071.25,3.89715158346e+13,3.89709173677e+13 
21.5799131563,2355251037.2,3.90007076987e+13,3.90001070228e+13 
21.5835976609,2363944977.08,3.90299214344e+13,3.90293185411e+13 
21.5872821655,2372671008.9,3.9059157058e+13,3.90585519393e+13 
21.5909666701,2381429251.13,3.9088414586e+13,3.90878072336e+13 
21.5946511747,2390219822.66,3.91176940347e+13,3.91170844404e+13 
21.5983356793,2399042842.84,3.91469954207e+13,3.91463835762e+13 
21.6020201839,2407898431.44,3.91763187604e+13,3.91757046573e+13 
21.6057046885,2416786708.68,3.92056640702e+13,3.92050477003e+13 
21.6093891931,2425707795.22,3.92350313666e+13,3.92344127216e+13 
21.6130736977,2434661812.18,3.92644206662e+13,3.92637997376e+13 
21.6167582023,2443648881.1,3.92938319855e+13,3.92932087648e+13 
21.6204427069,2452669124.0,3.93232653408e+13,3.93226398196e+13 
21.6241272115,2461722663.33,3.93527207489e+13,3.93520929187e+13 
21.6278117161,2470809622.0,3.93821982262e+13,3.93815680785e+13 
21.6314962207,2479930123.36,3.94116977892e+13,3.94110653155e+13 
21.6351807253,2489084291.24,3.94412194547e+13,3.94405846462e+13 
21.6388652299,2498272249.9,3.9470763239e+13,3.94701260873e+13 
21.6425497345,2507494124.08,3.95003291589e+13,3.94996896553e+13 
21.6462342391,2516750038.97,3.95299172309e+13,3.95292753667e+13 
21.6499187437,2526040120.23,3.95595274716e+13,3.95588832381e+13 
21.6536032483,2535364493.97,3.95891598977e+13,3.95885132861e+13 
21.6572877529,2544723286.78,3.96188145258e+13,3.96181655274e+13 
21.6609722575,2554116625.71,3.96484913726e+13,3.96478399786e+13 
21.6646567621,2563544638.27,3.96781904548e+13,3.96775366562e+13 
21.6683412667,2573007452.47,3.97079117889e+13,3.9707255577e+13 
21.6720257713,2582505196.76,3.97376553918e+13,3.97369967576e+13 
21.6757102759,2592038000.08,3.97674212801e+13,3.97667602147e+13 
21.6793947805,2601605991.84,3.97972094705e+13,3.97965459649e+13 
21.6830792851,2611209301.94,3.98270199798e+13,3.9826354025e+13 
21.6867637897,2620848060.74,3.98568528247e+13,3.98561844117e+13 
21.6904482942,2630522399.1,3.9886708022e+13,3.98860371416e+13 
21.6941327988,2640232448.36,3.99165855884e+13,3.99159122316e+13 
21.6978173034,2649978340.32,3.99464855408e+13,3.99458096984e+13 
21.701501808,2659760207.31,3.99764078958e+13,3.99757295587e+13 
21.7051863126,2669578182.1,4.00063526704e+13,4.00056718294e+13 
21.7088708172,2679432398.0,4.00363198813e+13,4.00356365271e+13 
21.7125553218,2689322988.77,4.00663095454e+13,4.00656236687e+13 
21.7162398264,2699250088.68,4.00963216795e+13,4.0095633271e+13 
21.719924331,2709213832.5,4.01263563005e+13,4.01256653509e+13 
21.7236088356,2719214355.5,4.01564134252e+13,4.01557199251e+13 
21.7272933402,2729251793.44,4.01864930705e+13,4.01857970105e+13 
21.7309778448,2739326282.58,4.02165952534e+13,4.0215896624e+13 
21.7346623494,2749437959.69,4.02467199907e+13,4.02460187825e+13 
21.738346854,2759586962.03,4.02768672994e+13,4.02761635028e+13 
21.7420313586,2769773427.4,4.03070371963e+13,4.03063308018e+13 
21.7457158632,2779997494.08,4.03372296985e+13,4.03365206965e+13 
21.7494003678,2790259300.86,4.03674448229e+13,4.03667332037e+13 
21.7530848724,2800558987.06,4.03976825865e+13,4.03969683405e+13 
21.756769377,2810896692.49,4.04279430062e+13,4.04272261237e+13 
21.7604538816,2821272557.51,4.0458226099e+13,4.04575065703e+13 
21.7641383862,2831686722.96,4.0488531882e+13,4.04878096973e+13 
21.7678228908,2842139330.23,4.05188603722e+13,4.05181355217e+13 
21.7715073954,2852630521.21,4.05492115867e+13,4.05484840605e+13 
21.7751919,2863160438.34,4.05795855424e+13,4.05788553307e+13 
21.7788764046,2873729224.56,4.06099822564e+13,4.06092493493e+13 
21.7825609092,2884337023.34,4.06404017459e+13,4.06396661334e+13 
21.7862454138,2894983978.71,4.06708440278e+13,4.06701057e+13 
21.7899299184,2905670235.18,4.07013091194e+13,4.07005680661e+13 
21.793614423,2916395937.84,4.07317970376e+13,4.07310532489e+13 
21.7972989276,2927161232.3,4.07623077997e+13,4.07615612655e+13 
21.8009834322,2937966264.69,4.07928414228e+13,4.07920921329e+13 
21.8046679368,2948811181.71,4.0823397924e+13,4.08226458683e+13 
21.8083524414,2959696130.58,4.08539773206e+13,4.08532224887e+13 
21.812036946,2970621259.07,4.08845796296e+13,4.08838220114e+13 
21.8157214506,2981586715.5,4.09152048682e+13,4.09144444535e+13 
21.8194059552,2992592648.72,4.09458530538e+13,4.09450898321e+13 
21.8230904598,3003639208.15,4.09765242034e+13,4.09757581645e+13 
21.8267749644,3014726543.75,4.10072183344e+13,4.10064494678e+13 
21.830459469,3025854806.04,4.10379354639e+13,4.10371637592e+13 
21.8341439736,3037024146.1,4.10686756093e+13,4.1067901056e+13 
21.8378284782,3048234715.55,4.10994387878e+13,4.10986613753e+13 
21.8415129828,3059486666.58,4.11302250166e+13,4.11294447345e+13 
21.8451974874,3070780151.95,4.11610343131e+13,4.11602511507e+13 
21.848881992,3082115324.97,4.11918666946e+13,4.11910806413e+13 
21.8525664966,3093492339.52,4.12227221784e+13,4.12219332236e+13 
21.8562510012,3104911350.05,4.12536007818e+13,4.12528089148e+13 
21.8599355058,3116372511.59,4.12845025223e+13,4.12837077322e+13 
21.8636200104,3127875979.71,4.13154274171e+13,4.13146296932e+13 
21.867304515,3139421910.6,4.13463754836e+13,4.1345574815e+13 
21.8709890196,3151010461.0,4.13773467392e+13,4.13765431151e+13 
21.8746735242,3162641788.21,4.14083412013e+13,4.14075346109e+13 
21.8783580288,3174316050.15,4.14393588874e+13,4.14385493196e+13 
21.8820425334,3186033405.31,4.14703998148e+13,4.14695872586e+13 
21.885727038,3197794012.75,4.1501464001e+13,4.15006484455e+13 
21.8894115426,3209598032.12,4.15325514635e+13,4.15317328975e+13 
21.8930960472,3221445623.68,4.15636622197e+13,4.15628406321e+13 
21.8967805518,3233336948.27,4.15947962871e+13,4.15939716667e+13 
21.9004650564,3245272167.31,4.16259536832e+13,4.16251260189e+13 
21.904149561,3257251442.83,4.16571344254e+13,4.1656303706e+13 
21.9078340656,3269274937.46,4.16883385314e+13,4.16875047455e+13 
21.9115185702,3281342814.42,4.17195660186e+13,4.1718729155e+13 
21.9152030748,3293455237.55,4.17508169047e+13,4.17499769519e+13 
21.9188875794,3305612371.28,4.1782091207e+13,4.17812481538e+13 
21.922572084,3317814380.64,4.18133889433e+13,4.18125427781e+13 
21.9262565886,3330061431.28,4.18447101312e+13,4.18438608425e+13 
21.9299410932,3342353689.48,4.18760547881e+13,4.18752023644e+13 
21.9336255978,3354691322.09,4.19074229317e+13,4.19065673615e+13 
21.9373101024,3367074496.62,4.19388145797e+13,4.19379558514e+13 
21.940994607,3379503381.17,4.19702297497e+13,4.19693678515e+13 
21.9446791116,3391978144.47,4.20016684594e+13,4.20008033796e+13 
21.9483636162,3404498955.87,4.20331307263e+13,4.20322624533e+13 
21.9520481208,3417065985.36,4.20646165682e+13,4.20637450902e+13 
21.9557326254,3429679403.52,4.20961260028e+13,4.20952513079e+13 
21.95941713,3442339381.61,4.21276590478e+13,4.21267811241e+13 
21.9631016346,3455046091.49,4.21592157209e+13,4.21583345566e+13 
21.9667861392,3467799705.65,4.21907960399e+13,4.21899116229e+13 
21.9704706438,3480600397.24,4.22224000224e+13,4.22215123407e+13 
21.9741551484,3493448340.02,4.22540276863e+13,4.22531367279e+13 
21.977839653,3506343708.43,4.22856790492e+13,4.22847848021e+13 
21.9815241576,3519286677.53,4.23173541291e+13,4.2316456581e+13 
21.9852086622,3532277423.01,4.23490529437e+13,4.23481520825e+13 
21.9888931668,3545316121.24,4.23807755108e+13,4.23798713242e+13 
21.9925776714,3558402949.23,4.24125218483e+13,4.24116143241e+13 
21.996262176,3571538084.64,4.24442919739e+13,4.24433810998e+13 
21.9999466806,3584721705.78,4.24760859056e+13,4.24751716691e+13 
22.0036311852,3597953991.63,4.25079036611e+13,4.250698605e+13 
22.0073156898,3611235121.83,4.25397452585e+13,4.25388242601e+13 
22.0110001944,3624565276.67,4.25716107155e+13,4.25706863175e+13 
22.014684699,3637944637.12,4.26035000502e+13,4.26025722399e+13 
22.0183692036,3651373384.82,4.26354132803e+13,4.26344820452e+13 
22.0220537082,3664851702.06,4.26673504239e+13,4.26664157513e+13 
22.0257382128,3678379771.83,4.26993114989e+13,4.26983733761e+13 
22.0294227174,3691957777.77,4.27312965232e+13,4.27303549376e+13 
22.033107222,3705585904.21,4.27633055149e+13,4.27623604536e+13 
22.0367917266,3719264336.17,4.27953384919e+13,4.2794389942e+13 
22.0404762312,3732993259.33,4.28273954722e+13,4.2826443421e+13 
22.0441607358,3746772860.07,4.28594764738e+13,4.28585209083e+13 
22.0478452404,3760603325.47,4.28915815148e+13,4.28906224221e+13 
22.051529745,3774484843.27,4.29237106133e+13,4.29227479802e+13 
22.0552142496,3788417601.93,4.29558637872e+13,4.29548976007e+13 
22.0588987542,3802401790.59,4.29880410546e+13,4.29870713017e+13 
22.0625832588,3816437599.1,4.30202424337e+13,4.30192691011e+13 
22.0662677634,3830525218.0,4.30524679425e+13,4.30514910171e+13 
22.069952268,3844664838.53,4.30847175991e+13,4.30837370676e+13 
22.0736367726,3858856652.66,4.31169914218e+13,4.31160072708e+13 
22.0773212772,3873100853.04,4.31492894285e+13,4.31483016447e+13 
22.0810057818,3887397633.05,4.31816116374e+13,4.31806202074e+13 
22.0846902864,3901747186.77,4.32139580668e+13,4.32129629772e+13 
22.088374791,3916149709.01,4.32463287349e+13,4.3245329972e+13 
22.0920592956,3930605395.29,4.32787236597e+13,4.32777212101e+13 
22.0957438002,3945114441.86,4.33111428595e+13,4.33101367096e+13 
22.0994283048,3959677045.68,4.33435863525e+13,4.33425764886e+13 
22.1031128094,3974293404.45,4.33760541571e+13,4.33750405654e+13 
22.106797314,3988963716.6,4.34085462913e+13,4.34075289582e+13 
22.1104818186,4003688181.28,4.34410627735e+13,4.34400416851e+13 
22.1141663232,4018466998.39,4.3473603622e+13,4.34725787644e+13 
22.1178508278,4033300368.56,4.3506168855e+13,4.35051402144e+13 
22.1215353324,4048188493.15,4.35387584909e+13,4.35377260533e+13 
22.125219837,4063131574.3,4.3571372548e+13,4.35703362993e+13 
22.1289043416,4078129814.85,4.36040110445e+13,4.36029709708e+13 
22.1325888462,4093183418.41,4.3636673999e+13,4.3635630086e+13 
22.1362733508,4108292589.35,4.36693614296e+13,4.36683136632e+13 
22.1399578554,4123457532.79,4.37020733548e+13,4.37010217208e+13 
22.14364236,4138678454.59,4.37348097931e+13,4.37337542772e+13 
22.1473268646,4153955561.4,4.37675707627e+13,4.37665113505e+13 
22.1510113692,4169289060.59,4.3800356282e+13,4.37992929593e+13 
22.1546958738,4184679160.35,4.38331663697e+13,4.38320991219e+13 
